0.32072106,-0.76226103,0.32594237,1.1446615,0.4328663,-0.39226866,0.44088843,-0.32221124,-0.0462294,-0.205291,-0.023775596,-0.92685264,0.515428,-0.35293275,0.88583076,0.68719274,1.249546,0.82887495,0.27211607,0.8773512,0.2155388,-0.3006446,-0.302769,-0.5066318,-0.49555618,0.12924013,-0.3666463,-0.62897414,-0.5042247,-0.21207075,-0.93469197,-0.46104214,0.055739574,-0.08637889,-0.36137986,0.014457539,0.05881248,-0.10688495,-0.8935752,-0.57837653,0.34543198,1.0268753,-0.3418223,-0.5231479,-0.9320426,-0.34040198,0.39988843,-0.69389147,-0.31718212,-0.2067039
0.28024262,-0.042790215,-0.10516382,1.0115309,-0.620853,-0.38186434,0.24148078,-0.6633423,-0.28948808,-0.43412402,-0.12778907,-0.43577477,0.05590721,-0.58056194,1.1027147,1.235029,0.9222762,0.91270036,0.13628472,0.06512627,-0.11934581,0.46507698,-0.15175353,-0.21504942,0.23441936,0.12446674,-0.9172563,-0.3738283,-0.5070535,-0.37977907,-0.49971083,0.09189789,0.6339688,-0.3309414,-0.20733246,-0.027327072,0.12895295,0.093519576,-0.050561223,-0.024471818,1.0096716,0.24542096,-0.61372656,-0.40939865,-1.1117994,-0.51393265,0.4550295,-0.23152275,-0.8108769,-0.7800741
-0.46026108,0.72593826,0.121735245,0.39441177,-0.7432463,-0.61297196,0.35440943,-0.598539,0.36576793,0.5281102,-0.24045566,-0.84654737,0.70427513,-0.25805646,0.44260547,0.21104333,0.8729829,1.0365812,0.56227386,0.5780126,-0.08776553,0.06304424,0.25484973,-0.71242326,0.64488596,0.248211,-0.9579068,-0.5911257,-1.0144987,-0.68991673,-1.0298067,0.13474391,-0.049374018,0.024768896,-0.43417326,-0.049462765,-0.24837789,0.37231773,-0.42080617,-0.11640998,0.6534009,0.91364133,-0.48216662,-0.5371201,-1.2089504,-0.60037225,0.6127657,-0.41138977,-0.580405,0.018131956
-0.9122035,0.20778883,-0.81463414,-0.32157248,-0.11922124,-0.65858424,0.36180755,-0.37743887,-0.12437937,0.37466273,-0.20325539,-0.9199408,0.13564155,0.3861631,0.46672538,-0.56756985,1.0096707,0.9633896,0.5346855,0.33499888,-0.072759986,0.22586767,0.22102396,-0.9838456,0.60974914,0.18750827,-1.0055317,-0.15851118,-1.3125432,-0.6456584,-1.0306937,0.30293682,-0.14303997,-0.037548866,-0.55126303,-0.089622594,-0.3563907,0.38485518,-0.8462012,0.42230108,0.8469841,-0.0006043639,-0.53118354,-0.06181085,-1.2600064,-0.85278744,-0.18556803,-0.14683242,-0.015256271,-0.16430761
-0.8206704,-0.2155147,-0.3762072,1.0757335,0.019872598,-0.1829181,-0.02053869,-0.28431123,0.69276476,0.56036794,-0.52244484,-0.98243207,0.7912566,0.6254588,-0.31243756,-0.09061981,1.0540063,0.028390415,0.07676702,0.61957335,0.010060495,0.41780725,-0.034761515,-1.1794038,0.4271826,0.18208401,-0.3597027,-0.068159886,-0.89013684,-0.8199615,-0.48633313,-0.15454125,-0.6986717,-0.4317403,0.14317636,0.59078133,-0.45740595,-0.6683898,-0.54502666,0.39613563,-0.34159973,0.6332331,0.1087331,-0.35505775,-0.783012,-0.9329393,-0.16749243,-0.985418,-0.69096243,0.26626366
-0.54796696,0.33797124,-0.39698616,1.1066955,0.2793854,-0.39795592,0.6206387,-0.552187,0.4413057,0.72576547,-0.3792164,-0.5954273,0.17144081,0.34333763,-0.14091337,-0.031647503,1.3376534,0.026748484,0.33808038,0.7193591,-0.56718075,0.5232588,0.017946636,-1.3187833,-0.14184605,-0.7827875,-0.00461507,0.12550195,-1.0130672,-0.13380685,-0.4908755,-0.37751436,-0.6082426,-0.33150002,0.23889098,-0.092393704,-0.35534516,-0.63608336,-1.2698456,-0.3392695,0.089696266,1.357791,-0.2023155,-0.36810336,-1.1352956,-0.91551435,-0.6298309,-0.83117086,-0.5122152,0.08559233
0.5585735,-1.0406383,-0.12280206,0.8822949,0.062427223,-0.31914237,0.13680144,-0.8668579,0.25722334,0.5002564,-0.4763664,-0.82388455,0.45721853,-0.626739,-0.39339054,0.42700833,1.1953708,0.68356276,0.6308739,-0.27489045,0.25712895,0.5857491,0.296591,-0.71893305,-0.09117954,-0.06807696,-0.15666665,0.22003591,-0.9365824,-0.32047898,-0.37511617,-0.39764693,-0.6035853,-0.18997651,0.19146924,0.5770089,0.03969511,0.21521173,-0.6685302,-0.15794335,0.3046842,1.6419934,-0.08083293,0.3324234,-0.86246216,-0.89768124,0.11790514,-1.0883113,-0.5528715,0.44190058
0.40171376,-0.0275726,-1.0761993,0.2668166,0.0468593,0.25306398,0.52829427,-1.0272232,0.49358362,-0.17603979,-1.0852845,-0.30407065,-0.40765306,-0.48222354,0.4649745,-0.20098928,0.50816756,-0.25601235,1.0417063,-0.4783696,-0.36613494,-0.71206677,0.9880523,-0.11525721,-0.73986465,0.13117874,-0.46830726,0.45903662,0.73284876,0.6840964,-0.9242548,-0.9890892,0.09060925,0.8100334,-0.37840378,1.0444438,-0.49931586,-0.09726646,-0.29453188,0.22486186,0.58645,0.045676544,-0.6369538,-0.25111946,0.27034515,1.0061321,-0.9369632,-0.36915955,-0.22730479,-0.41727287
-0.07928066,-0.5731283,-0.13775988,1.1144288,0.24031578,-0.22249536,0.110244624,-0.49770248,0.48006377,-0.2005156,-0.5163009,-0.36643934,0.7560986,-0.14939359,0.35290867,0.35743463,1.2559108,0.13248867,0.4573796,0.051414456,-0.042130254,0.6779919,0.10198438,-0.89837694,0.023777153,0.007163876,-0.027328258,-0.5067445,-0.5592363,-0.41224796,-0.15890472,-0.5602073,-0.39534646,-0.7151474,0.22087377,0.19141951,-0.80408937,-0.4058671,-0.78168863,-0.67714405,0.15099956,1.1462704,-0.47489098,0.087510146,-0.44910556,-1.1463567,-0.26471993,-1.3523965,-0.24020112,-0.049796358
-1.2124654,0.48062822,0.12828761,1.188997,1.0051589,0.7466098,0.4592386,-0.3245422,0.11459516,0.79583323,-0.20215724,-0.8691845,0.5601975,0.41045448,0.17945601,-0.15993713,1.4320047,-0.06508678,0.36300486,0.012190443,-0.39569,0.38331196,0.13466576,0.17964454,0.04149713,-0.21624032,-0.18668883,-0.9480455,-0.53466153,-0.26309696,0.15512903,-0.23802543,-0.5980206,0.002954439,0.037628654,-0.16965225,-0.15130852,-0.50876504,-0.5280503,-0.69959384,0.052243624,0.60117716,-0.38398072,-0.79033893,-0.9987591,-0.96863556,-0.7946715,-1.0493973,-0.9210291,-0.16427615
-1.0109898,0.30483535,-0.35416198,1.0051116,0.68844086,0.06284368,-0.4275712,-0.34403628,-0.76668257,0.9452682,-0.48385236,-0.4840913,0.93342555,-0.49937907,0.8220727,-0.2738812,0.6434412,1.2256026,0.39285025,0.85089475,-0.5793693,0.10760912,0.34117433,-0.318812,0.20546183,0.15850832,-0.073842816,-0.34669673,-0.42242256,-0.57767916,-0.53236985,-0.8040042,-0.39880866,-0.093471915,0.12255198,0.07162322,-0.92090166,0.29192019,-0.09917233,-0.70512533,0.10757942,0.5073912,-0.13346358,-0.53824687,-0.29239464,-1.068815,-0.22532663,-1.0868535,-0.80055875,-0.12193216
-0.5035741,0.5132729,-0.38735214,0.9863557,0.5741642,-0.11848971,0.30113998,-0.16323581,-0.09547106,0.09017722,0.3377497,-1.300561,0.4762911,-0.35930347,0.6824424,-0.09771664,1.3057753,-0.579695,-0.09017424,0.64215225,-0.78941333,-0.82402444,0.3032588,-0.49784043,0.20183195,-0.1684061,-0.64655155,-0.5202316,-0.1083429,-0.5354564,0.11513394,-0.2715261,-0.8701992,-0.11470483,-0.0112712635,-0.008571469,-0.67594266,-0.09939334,-0.6876959,-1.4264224,0.035661142,-0.34660396,-0.45250237,-0.07755364,-0.5218112,-1.4873555,0.72200394,-0.8354026,-0.44037825,0.62891823
-1.0939299,-0.09453208,-0.5647679,0.8348277,0.84098494,0.63987434,0.036831062,-0.50709796,0.6395031,0.24162829,-0.094146825,-0.6915201,-0.031809647,0.029436504,0.41145748,-0.5586928,1.5386848,-0.80005133,-0.8294412,0.11670847,-0.3844532,-0.570455,0.47527203,-0.29950505,-0.115765706,0.08782109,0.036225367,-1.3274242,-0.9364012,-0.51935726,0.42039,-1.0034469,-0.74134576,0.0986266,-0.20742428,-0.9587061,0.05602022,-0.47594142,-0.10278346,-1.3247098,-0.10865254,0.1687336,-0.6762433,-0.82840526,0.10139031,-0.74744153,-0.056826856,-0.7960339,-0.60304797,0.33192465
-1.1703652,0.15863742,-0.071045004,0.37448215,0.8966788,-0.074632086,0.3857953,-0.7300083,0.37212774,0.10492678,-0.102510706,-0.40634334,-0.18644917,0.4488287,0.77934825,-0.5915529,0.9197657,-0.52643114,-0.6238802,0.88517535,-0.30716342,-0.8436033,0.5583458,-0.2523097,0.67621136,0.052718867,-0.49295756,-0.12725794,-0.6422407,-0.33797127,0.32983685,0.20201176,-0.36045042,-0.29321778,-0.34104908,-0.45390284,0.59545195,-1.0461068,-0.25092196,-0.70463556,0.06406028,-0.06878747,-0.14157079,-0.33560157,-0.29105714,-1.1369561,0.2797014,-0.5157485,-0.3636061,1.0650359
-0.86387974,-0.2754649,0.13854465,0.49520338,-0.05871911,-0.022906162,0.692817,-0.23479337,0.9101066,0.65243256,-0.37800124,-0.60436386,0.11845026,0.31124827,-0.20557483,-0.25130844,0.6157494,-0.8274872,-0.72767925,0.27571398,-0.27137125,0.41742927,0.13627206,-0.0809961,0.47130477,0.0921795,0.23704667,-0.31174147,-0.46078676,-0.21957116,-0.58044094,-0.6062474,0.046709374,-0.798683,-0.18020125,-0.97859484,0.61991316,-1.100039,-0.7386636,-1.1968726,0.025237476,-0.37778515,-0.78034693,-0.5668777,-0.08185694,-0.8587257,-0.34032965,-0.64370257,-1.0277791,0.8103456
-0.80804425,-0.5603866,0.58019847,0.54794997,-0.23308365,0.42226774,1.0372931,0.019179657,0.5096586,0.3920783,0.28489098,-0.3175313,0.41664743,-0.36591473,-0.3745146,-0.14281465,0.61604315,-0.29021004,-1.1418897,0.38337606,-1.2002083,0.69502556,-0.3540148,-0.78062993,0.11064388,0.700242,0.42691785,-0.5725334,-0.27854905,-0.16763797,-0.7919287,-0.8522612,0.28134313,-0.90186334,-0.24606387,-0.7152636,0.5117256,-1.099499,-0.578124,-0.60711014,0.565428,-0.37493694,-0.9175912,-0.76474345,-0.9831326,-0.27994832,0.13212861,-0.85700506,-0.7691338,0.9333818
-1.2945065,0.25021145,0.50447214,0.49707398,0.07628998,0.5462999,0.8933108,0.1508997,0.2713813,0.7298584,-0.5360205,-0.86850685,0.475761,-0.2721191,0.35936737,-0.6316522,0.6649188,-0.37044197,-0.80198103,0.77126515,-0.52053666,-0.39444655,-0.52801174,-0.111292556,-0.017328627,0.012987953,0.3100886,-0.7232834,-0.41659185,-0.51405066,-0.18073046,-0.6823627,-0.13568632,-0.74368143,-0.0959826,-1.3900987,0.4021862,-0.929761,-0.22213654,-0.729309,0.8264465,-0.14922069,-0.7920784,-0.32841584,-0.24664497,-0.17713982,-0.1929529,-0.28014597,-0.7274243,0.94957477
-0.80518496,-0.23537822,0.6233931,-0.17696287,0.2989228,-0.39956787,1.2480776,-0.4261536,0.31168497,0.47079894,-0.19526894,-0.27779028,0.86062425,-0.42715207,0.2719215,0.04364458,0.84051913,-0.99371094,-0.5461494,0.4357591,-0.617701,-0.25337902,-0.5568581,-0.26167274,-0.40508,0.38322258,0.10625213,-0.514095,0.072333954,-0.57860833,-0.14185135,-0.677195,0.700418,-0.44456163,-0.32902557,-0.83063644,1.0174756,-0.24454568,-0.84054136,-1.3092941,0.20460297,-0.11597399,-0.79099756,-0.54840505,0.23791598,-0.07301811,-0.0057309866,-0.51508343,-1.3088249,-0.4299561
-0.39396313,-0.24710004,-1.4847938,-0.54155815,-0.31271127,0.40798262,-0.25914344,-0.541794,0.5252252,-0.14337724,-1.2784853,-0.7279154,0.055026896,0.12907328,1.0811971,-0.3629074,0.71291095,-0.097848274,1.0129453,-0.35841274,-0.2434703,0.46695122,0.621729,0.79212856,-0.38729712,0.42050087,-0.17063263,0.6571397,0.20587824,-0.1611935,-0.81401646,-0.48064685,-0.8660281,0.7853358,-0.26991725,1.4542104,-1.0161055,-1.0477549,-0.41517305,0.9216924,0.67714626,0.6231093,0.14002196,-0.076377004,0.69205296,1.1297122,-0.09064807,-0.7985231,-0.48423037,-0.2731502
-0.8529641,0.01902976,0.9790786,0.6043496,-0.19742604,-0.5938249,0.053748462,-0.19437228,0.1979297,0.30684337,-0.058879334,-0.06600018,0.6196953,-0.17016274,0.5093165,-0.20811655,0.59696937,-0.27195743,-0.21116713,-0.08901772,-0.7509484,0.22474653,-0.21008998,-0.17304051,0.3538191,0.5741838,0.065301396,-0.12418634,-0.52572215,-0.50500745,0.23247999,-0.1648955,0.59002495,-0.21594022,-0.66217786,-0.32806987,0.66294414,-0.33433095,-0.5198536,-1.5102782,0.5206334,0.32277083,-1.307898,-0.49518645,0.7450085,0.19266465,0.07772509,0.15903318,-0.95667464,0.4952795
-0.5295587,1.1244633,0.6730778,0.44993266,-0.106624395,-0.11073037,0.28867596,0.4415965,0.13526666,0.4942776,-0.32624465,-0.59377885,1.1035749,-0.11826143,-0.009924411,-0.36539534,1.0203589,-0.3165891,-0.37782016,0.34673566,-1.0449941,0.28665313,-0.18288691,-0.69489104,-0.038426097,-0.33097753,0.10304722,0.34188414,-0.32069567,-0.14336812,-0.040035427,-0.35144135,-0.15155232,-0.07955877,0.5134914,-1.3437444,0.4132579,-0.6081266,-0.21080711,-1.071896,0.57864404,1.0065815,-1.1669836,-0.11201639,-0.1378201,-0.12895857,0.026921399,-0.12185445,-1.4137518,0.28982466
0.018865608,1.1283296,0.8080996,0.49586445,0.40102568,-0.6491317,0.5015162,0.25302887,0.0038554494,0.7121784,-0.28566548,-0.57462466,1.1403865,-0.6941705,-0.12962498,-0.22658712,1.222081,0.27976108,-0.3807297,0.4374714,-1.0591909,0.034105193,0.11771564,-0.6707083,0.12803096,-0.18224011,0.1551295,0.25774956,-0.65440077,-0.017347813,0.1151505,-0.8065074,-0.74598974,-0.33833322,0.08512065,-1.420177,0.10051201,-0.613012,-0.029594975,-0.7943119,0.23827505,1.1389626,-0.5866143,-0.0876142,-0.2404872,-0.3985107,0.4763048,-0.065165475,-1.2132305,0.26481706
-0.5223436,1.0516783,0.85117507,-0.10217844,-0.13618752,0.8280634,0.6694469,0.20400083,1.0415012,0.21621367,-0.44361186,-1.1179924,0.62633294,0.78265387,0.4160196,-0.0028670987,0.7596596,0.21215953,-0.3701961,0.6749892,-0.3360494,-0.14203742,-0.15600385,-0.829239,0.07060864,-0.5434962,-0.57096064,0.22336277,-0.7907982,-0.80169964,0.028536541,-0.52511346,-0.104797445,-0.039336957,0.11594431,-1.4463627,-0.30187514,-0.012976501,-0.4069526,-0.31706756,0.50635326,1.1679506,-0.61897767,-0.1658447,-0.60786736,-0.5303694,0.9221347,0.14554933,-0.66578996,0.5929566
-1.1219125,0.76968324,-0.17949945,-0.14506865,0.3024335,0.46472576,0.5908329,0.5531826,1.0631713,-0.25784683,0.06553259,-1.0943431,0.73627084,0.50349826,0.4601136,0.5511868,1.1301838,-0.1857241,-0.5062337,0.6950866,-0.48692852,0.10092114,0.11882404,-0.98095006,0.122249655,-0.4317351,-0.4057853,-0.042983573,-0.99976605,-0.5632214,-0.307287,-0.44322386,0.015672145,-0.2483683,0.22003284,-1.2120705,-0.37256217,-0.19692889,-0.08719126,-0.029591916,0.49207968,0.994015,-0.52786034,-0.58140653,-0.17991844,-0.7393728,0.6414924,0.13489911,-0.50208426,0.6733133
-0.30828103,0.7070569,0.31670702,0.3667414,-0.5648047,-0.052779816,0.8558647,0.63709044,0.7731918,0.5248634,-0.65714103,-0.62234503,0.7176507,0.16316131,0.35182723,0.37568286,0.86807436,0.9520803,0.12566073,0.24574792,-1.0452968,-0.46708208,0.19734968,-0.38606757,0.44193378,0.25683418,-0.18135126,0.29764733,-0.7360079,-0.17266731,-0.9037496,-0.5045445,-0.36830702,0.0065841805,-0.016720708,-1.5723438,-0.5921095,-0.39607477,-0.03500214,-0.09618723,0.63702357,0.9464974,-0.710283,-0.05386281,-0.117948234,-0.6723647,0.85024595,0.21945445,-0.60879457,0.26261282
-0.1560087,0.96496,-0.42521346,-0.45889243,-0.27965128,-0.017942684,0.69070905,0.92530686,1.0022362,0.9125194,-0.3034844,-0.9963766,0.98823243,-0.46565765,-0.3243493,-0.6190428,0.866578,0.83648026,-0.5349852,0.8805752,-1.029286,0.14018628,0.3842195,-0.3136935,0.3001465,0.15145476,0.46085882,-0.23961821,-0.13134624,-0.18300915,-0.6171996,-0.33379912,0.19660553,-0.37995863,0.6789293,-1.390514,0.29615864,-0.56679606,0.633845,-0.57372326,0.9323384,0.99157566,0.43635362,-0.020509014,0.044480976,-0.6840848,0.53060037,-0.556526,-0.42162526,0.17055546
-0.28304183,0.08609972,-0.0642438,0.40244865,0.6053764,0.18156768,0.6849351,0.48759237,0.3615326,0.17571037,-0.05449878,-0.62892544,0.07661615,0.4369258,-0.045456715,0.2661924,1.0004296,0.068088844,-0.28829864,-0.037411813,-0.9216199,0.33442682,-0.24982904,-1.2611103,-0.24248748,-0.31648475,0.3299498,-0.15401748,-0.8252662,0.1602284,-0.09369734,-0.20315497,-1.256488,-0.5458145,0.79957414,-1.3021044,-0.17126527,-0.9181817,-0.2514067,0.26309973,0.33951375,1.3405519,-0.526877,-0.3144005,-0.56475496,-1.0310918,0.37749714,-0.02013432,-1.054208,0.8369701
-0.7499841,0.9583637,-0.22631788,0.3770274,0.5012369,0.23351459,-0.16921069,0.616944,0.03986795,0.6737028,-0.07661169,-0.1219586,1.0862174,-0.34434733,-0.19422774,-0.5807157,0.940535,-0.19511878,-0.6685645,0.28082317,-1.0495671,0.31413147,-0.31318536,-0.60047054,0.22619839,-0.08070394,0.09356571,-0.15842535,-0.5482294,0.2633085,-0.32715228,-0.36617857,0.18171848,0.48545885,0.88043255,-1.0231783,0.34384546,-0.9718704,0.072903655,-0.6836324,1.2576901,0.5528979,-0.2097755,-0.99723595,0.29724297,-0.16121303,-0.77006406,-0.1673073,-1.4830378,-0.13559677
-1.0054026,0.82076555,-0.0036817428,-0.18424666,-0.10809319,0.63917696,1.1699136,0.6565969,1.2166426,0.7955743,-0.6560396,-1.0567589,0.69928265,-0.08113094,0.42143655,-0.21601126,0.30365518,0.653976,-0.96508235,-0.09151258,-0.8644698,0.42708734,-0.2706893,-0.5246833,0.34519374,-0.28419703,-0.2366311,0.017337656,-0.5225212,0.052789122,0.090601206,-0.2308827,-0.044697437,-0.30266201,0.9664663,-1.7494864,0.038072735,-0.44277468,0.34152082,0.31154972,0.69806975,0.56973606,-0.40918213,-0.5141187,-0.42393965,-0.07058295,0.33747134,0.012807553,-0.7853892,0.88617545
0.5987946,0.9456686,-0.7680118,0.76125705,0.31133768,-1.3569748,-0.61931664,0.21070226,-0.2946403,-0.30564442,-0.38219216,-0.01665178,0.20738323,0.51643026,-0.33978218,0.07982107,0.88244224,-0.6974255,-0.014032961,0.039861064,-0.18187535,-1.1060216,-0.8961622,-0.6619456,-0.24459091,1.3108273,-0.71943486,0.8307022,0.31410813,-0.05925198,0.77725714,0.101452366,-0.51584786,0.35251403,-1.0653487,-0.11166918,-0.6964682,0.67443633,-0.47856528,0.62415475,0.05860373,0.29184297,0.368419,-0.043345727,-0.4513626,0.12149433,-0.467344,0.24583195,0.7994887,-0.44234475
0.26247457,0.21201989,-0.6276656,0.53840667,-0.62672424,-0.47601286,-0.7182554,-0.6022606,-0.9379189,-0.14401367,-1.1627297,0.26499176,0.009294448,-0.16473392,0.9402003,0.077905975,0.9187512,-0.20092693,0.16070826,0.16173008,-0.12479988,-0.39502564,0.9338199,0.14275458,-1.7482299,0.374042,-0.2116032,0.84024763,0.84148693,0.2028998,-0.37736017,-0.5581748,-0.007375421,0.56035995,0.22802018,1.0245622,-0.18116575,-0.16028202,-0.5973555,-0.18740515,-0.080039516,-0.16773619,0.0852133,-0.25466788,0.081105866,0.9971339,-0.095863484,-1.0234746,-0.4325369,-1.4251553
-0.2288143,0.15187623,0.28253597,0.26311868,0.35918087,-0.25461623,1.0453886,0.079080366,0.46959662,-0.104515,-0.15712748,-0.6177085,0.2524731,0.15198961,-0.15934925,-0.19303423,0.066135764,0.03394058,-0.88675624,-0.4543741,-1.0283705,-0.31010216,-0.6692091,-0.26041088,-0.36235338,-0.8045803,0.49145567,0.18079111,-1.2323313,-0.45103723,-0.3175966,-0.52621955,0.2901599,-0.58638,0.58842564,-1.3396074,0.7223092,-0.6916881,0.003910229,-0.4837802,1.0274434,0.5475443,-0.7733957,-0.62167335,0.32745036,0.23584352,0.661461,0.47831076,-1.3304098,1.0441585
-0.5159701,-0.25954413,-0.11214628,0.41508928,-0.07588514,-0.16976684,1.1000551,0.13257076,0.44719547,0.21836458,0.58854985,-0.90236425,0.5619095,0.41893974,-0.4872125,-0.6395439,0.5189749,-0.041707445,-1.324901,-0.51145434,-1.2387954,0.24212469,-0.5552034,-0.07588513,0.040884115,-0.9921782,0.043277048,0.006836624,-0.96431,-0.4015226,-0.11799714,-0.36248067,0.5354057,-0.052486572,0.85553885,-0.7844505,0.675959,-0.2803999,-0.17342107,0.09690597,0.91647965,0.7828436,-0.79440546,-0.5809608,-0.11511477,0.4701389,-0.02834197,0.1778934,-1.2087181,0.9916428
-0.16160287,0.8428965,0.45150155,0.22168863,0.39421952,-0.047273338,0.3018286,0.28863004,0.9887817,0.5750704,-0.077378094,-0.9445988,1.0177464,0.02431932,-0.6621399,-0.29749545,0.7967759,0.31613657,-1.2876226,0.007134944,-0.68921745,0.4391702,0.06547714,-0.34180915,-0.25348505,-0.71458864,0.4607693,0.35079584,-0.3197426,0.10263021,0.20516486,-0.6330438,-0.18750599,-0.4067174,0.8291872,-0.6269849,-0.02172617,-0.7107698,0.34937933,-0.43565676,1.001238,0.95378023,-0.48756674,-0.26071873,0.036494642,-0.029535322,0.26769468,-0.60787743,-1.4211397,0.32439235
0.055088367,0.5253838,0.72443885,0.8805609,-0.1732057,0.41565385,0.50434685,0.87889063,0.9252283,0.23915675,0.024014538,-1.2893751,1.2290112,-0.22444592,-0.73716867,-0.37514243,0.70422727,0.76584095,-1.3376504,0.6846896,-0.58313155,0.08164202,-0.22104773,0.25809875,-0.87554604,0.46805266,0.5792358,-0.003437303,-0.2720167,0.045471936,0.06920892,-0.39017096,0.031875804,0.64371866,0.36095297,-1.008506,1.16201,-0.712036,0.19792773,0.11167795,-0.33421963,0.41530815,-0.49944073,-0.37027106,-0.39721844,0.2885685,1.0644288,-0.24818113,-1.4834963,1.061653
0.18994285,0.11246934,0.1490084,0.33842048,-0.47564432,0.7384178,0.70149285,0.8714546,0.7018775,0.24356294,0.080413625,-1.4139452,0.58079886,-0.3574598,-1.1223505,0.06342135,0.8547216,0.6313253,-1.2677586,0.08809894,-1.4688351,-0.33197147,0.29684523,-0.14914759,-0.5379592,-0.1862489,0.60372466,0.13414644,-0.10780419,0.36622593,-0.10911663,-0.26545548,0.18824531,0.26229575,0.7552557,-0.5157123,0.50647664,-1.0809661,0.9425173,0.2764425,0.5650667,-0.16620004,-0.3751674,-0.5266581,-0.71451557,0.7406244,0.4956769,-0.45350456,-0.8093293,0.8992121
0.11290488,-0.21432659,0.15413977,0.92804563,-0.05849769,-0.012288028,1.3070014,-0.228173,0.8889099,-0.5088617,-0.340845,-1.0094,0.46878937,0.24170612,-0.7210023,-0.5299608,0.9402034,0.08534862,-1.1756562,-0.5708854,-1.052292,-0.5347918,-0.20604101,0.68017215,-1.12264,-0.1654678,0.17237303,0.42327362,-0.38484764,0.09101104,-0.6003711,-0.92069346,0.36625245,0.7675056,0.5458539,-0.975128,0.17625707,0.2683872,0.7281238,-0.043482803,0.5668913,-0.083605215,0.2267717,-0.28168753,-0.66662896,0.33962712,0.661414,0.10647804,-0.56868494,1.3484763
0.64208215,-0.8947554,-0.18159352,0.67717385,0.06905837,-0.5855227,0.5656009,-0.47361848,0.47538203,-0.28315955,0.1758329,-0.8087452,0.6040062,-0.6709386,-1.174511,-0.3601219,0.24592619,1.2057157,-0.09611356,0.23187323,0.104578555,-0.34488773,0.3835621,0.24681407,-0.363295,-0.14771411,0.43638763,-0.23832455,-0.65356535,-0.836919,-0.4445187,-0.5313016,1.0322078,0.30370167,0.023353247,-1.348572,0.6992988,-0.49784392,0.7115435,0.24637082,0.3916709,-0.30770895,-0.6951685,-0.7688036,-0.15319216,-0.02883902,0.42966983,0.1112859,-0.4420556,1.1631178
